date,export_orders_total_usd_mn,export_orders_electronics_usd_mn,export_orders_ict_usd_mn,export_orders_total_yoy_pct,export_orders_total_mom_3m_pct,export_orders_total_mom_6m_pct,export_orders_electronics_yoy_pct,export_orders_electronics_mom_3m_pct,export_orders_electronics_mom_6m_pct,export_orders_ict_yoy_pct,export_orders_ict_mom_3m_pct,export_orders_ict_mom_6m_pct,mfg_chemical_index,mfg_consumer_index,mfg_info_electronics_index,mfg_metal_machinery_index,mfg_chemical_yoy_pct,mfg_chemical_mom_3m_pct,mfg_chemical_mom_6m_pct,mfg_consumer_yoy_pct,mfg_consumer_mom_3m_pct,mfg_consumer_mom_6m_pct,mfg_info_electronics_yoy_pct,mfg_info_electronics_mom_3m_pct,mfg_info_electronics_mom_6m_pct,mfg_metal_machinery_yoy_pct,mfg_metal_machinery_mom_3m_pct,mfg_metal_machinery_mom_6m_pct,exports_ntd_thousand,imports_ntd_thousand,trade_balance_ntd_thousand,exports_yoy_pct,exports_mom_3m_pct,exports_mom_6m_pct,imports_yoy_pct,imports_mom_3m_pct,imports_mom_6m_pct,taiex_close,taiex_return_1m_pct,taiex_return_3m_pct,taiex_return_6m_pct,taiex_return_12m_pct,taiex_ma_3m,taiex_ma_6m,taiex_ma_12m,taiex_vs_ma_3m_pct,taiex_vs_ma_6m_pct,taiex_vs_ma_12m_pct,taiex_drawdown_from_peak_pct
1984-08-01,2741.0,313.0,96.0,,-4.793331017714486,18.09564842740199,,-4.573170731707322,18.113207547169807,,-4.950495049504955,18.518518518518512,30.91,100.18,3.19,24.36,17.573221757322187,-3.3458411507191976,25.34468775344687,4.452090501511852,-2.3681902348698936,25.617554858934177,21.292775665399244,1.2698412698412653,46.330275229357774,9.927797833935003,3.22033898305083,32.89689034369887,,,,,,,,,,,,,,,,,,,,,
1984-09-01,2507.0,286.0,88.0,,-9.13374411018485,-11.130804679191774,,-8.917197452229297,-11.180124223602483,,-9.278350515463918,-11.111111111111116,28.05,91.59,2.84,22.69,7.7188940092165925,-6.965174129353224,-4.102564102564099,-0.7692307692307665,-5.548107662163549,-12.613300257609005,14.516129032258052,-8.974358974358987,-2.0689655172413834,1.657706093189959,-3.774385072094988,-1.7323516673884765,,,,,,,,,,,,,,,,,,,,,
1984-10-01,2568.0,293.0,90.0,,-7.49279538904899,-8.187343582409722,,-7.57097791798107,-8.150470219435736,,-7.216494845360821,-8.163265306122447,27.86,94.01,2.92,22.83,4.266467065868262,-9.662775616083009,-1.8668545262416347,5.144838384968131,-9.09882034422742,-4.905927574347557,23.728813559322038,-6.109324758842439,2.0979020979021046,-0.6527415143603221,-5.661157024793395,0.1315789473684159,,,,,,,,,,,,,,,,,,,,,
1984-11-01,2534.0,289.0,89.0,,-7.551988325428671,-11.983327544286215,,-7.667731629392971,-11.890243902439025,,-7.2916666666666625,-11.881188118811881,28.56,94.06,2.9,23.58,1.781895937277267,-7.602717567130379,-10.694183864915574,5.863815419245921,-6.109003793172296,-8.332521196764443,18.852459016393453,-9.090909090909093,-7.936507936507942,4.75344291426032,-3.2019704433497553,-0.08474576271187972,,,,,,,,,,,,,,,,,,,,,
1984-12-01,2446.0,279.0,86.0,,-2.4331870761866825,-11.344690105110544,,-2.447552447552448,-11.146496815286621,,-2.2727272727272707,-11.340206185567014,30.65,103.02,2.93,23.86,6.943475226796925,9.269162210338667,1.6583747927031434,3.934624697336564,12.479528332787403,6.239043002990607,15.354330708661411,3.169014084507049,-6.08974358974359,0.6751054852320637,5.156456588805636,1.187446988973706,,,,,,,,,,,,,,,,,,,,,
1985-01-01,2599.0,255.0,109.0,-1.0658545869813518,1.2071651090342694,-6.376080691642649,-15.000000000000002,-12.969283276450517,-19.558359621451103,18.47826086956521,21.111111111111104,12.371134020618557,31.17,107.49,2.97,23.98,6.056481796529445,11.880832735104097,1.0700389105058328,-2.8295064183691987,14.338900117008823,3.9354090117965423,16.470588235294127,1.7123287671233056,-4.501607717041789,5.037231712658796,5.037231712658796,-0.9090909090909038,,,,,,,,,,,,,,,,,,,,,
1985-02-01,2279.0,223.0,96.0,-1.8095648427401967,-10.063141278610887,-16.85516234950748,-15.849056603773581,-22.837370242214526,-28.753993610223638,18.518518518518512,7.86516853932584,0.0,25.59,84.4,2.51,19.39,3.771289537712885,-10.399159663865543,-17.211258492397285,5.830721003134798,-10.27004039974484,-15.751647035336392,15.13761467889907,-13.44827586206897,-21.316614420062695,5.78286961265686,-17.769296013570813,-20.402298850574706,,,,,,,,,,,,,,,,,,,,,
1985-03-01,2841.0,278.0,119.0,0.7089684509039351,16.14881439084219,13.322696449940175,-13.664596273291929,-0.35842293906810374,-2.7972027972028024,20.2020202020202,38.372093023255815,35.22727272727273,30.54,105.01,3.05,22.37,4.410256410256408,-0.35889070146818414,8.87700534759357,0.1908214864993818,1.9316637546107573,14.652254612949012,5.1724137931034475,4.095563139931735,7.3943661971831,-3.1182330012992643,-6.244761106454311,-1.4103129131776138,,,,,,,,,,,,,,,,,,,,,
1985-04-01,2630.0,258.0,110.0,-5.9706828745084035,1.192766448634086,2.414330218068539,-19.122257053291534,1.17647058823529,-11.945392491467576,12.244897959183664,0.917431192660545,22.222222222222232,29.82,104.12,3.09,24.09,5.036984853821758,-4.331087584215599,7.035175879396993,5.320655472385205,-3.1351753651502334,10.754175087756623,8.041958041958042,4.040404040404022,5.821917808219168,5.657894736842106,0.4587155963302836,5.51905387647833,,,,,,,,,,,,,,,,,,,,,
1985-05-01,2780.0,272.0,117.0,-3.4386939909690883,21.98332602018429,9.707971586424623,-17.07317073170732,21.973094170403584,-5.882352941176472,15.841584158415834,21.875,31.46067415730338,30.86,104.56,3.04,24.05,-3.502188868042533,20.593982024228218,8.053221288515399,1.900399571191902,23.88625592417062,11.163087391027005,-3.4920634920634908,21.11553784860558,4.827586206896561,1.9067796610169552,24.033006704486848,1.99321458863444,,,,,,,,,,,,,,,,,,,,,
1985-06-01,2551.0,250.0,107.0,-7.538963392533526,-10.207673354452663,4.292722812755523,-20.382165605095537,-10.07194244604317,-10.39426523297491,10.309278350515472,-10.084033613445376,24.418604651162788,29.89,98.89,2.83,24.2,-0.8623548922056301,-2.128356254092989,-2.4796084828711207,1.9799938125193428,-5.828016379392443,-4.008930304795177,-9.294871794871796,-7.213114754098349,-3.412969283276457,2.62934690415606,8.180599016540002,1.4249790444258226,,,,,,,,,,,,,,,,,,,,,
1985-07-01,2596.0,254.0,109.0,-6.484149855907784,-1.2927756653992373,-0.1154290111581413,-19.873817034700313,-1.5503875968992276,-0.39215686274509665,12.371134020618557,-0.9090909090909038,0.0,31.8,102.67,2.75,23.92,3.112840466926081,6.639839034205242,2.02117420596728,-0.7251982208470342,-1.392623895505185,-4.484138059354348,-11.575562700964625,-11.003236245954684,-7.407407407407418,-1.157024793388417,-0.7056870070568655,-0.2502085070892335,,,,,,,,,,,,,,,,,,,,,
1985-08-01,2650.0,260.0,111.0,-3.319956220357534,-4.67625899280576,16.279069767441868,-16.93290734824281,-4.411764705882348,16.59192825112108,15.625,-5.128205128205132,15.625,31.11,99.19,2.67,23.65,0.6470397929472682,0.8101101749838024,21.57092614302463,-0.9882212018367031,-5.135807192042852,17.52369668246445,-16.30094043887147,-12.171052631578949,6.374501992031889,-2.9146141215106725,-1.6632016632016744,21.970087674058792,,,,,,,,,,,,,,,,,,,,,
1985-09-01,2524.0,247.0,106.0,0.6781013163143168,-1.0584084672677352,-11.158042942625833,-13.636363636363635,-1.200000000000001,-11.151079136690644,20.45454545454546,-0.9345794392523366,-10.924369747899155,30.23,95.2,2.6,22.69,7.771836007130117,1.1375041820006704,-1.015062213490503,3.9414783273283183,-3.731418748103954,-9.34196743167317,-8.450704225352101,-8.127208480565374,-14.754098360655732,0.0,-6.2396694214875925,1.4304872597228346,,,,,,,,,,,,,,,,,,,,,
1985-10-01,2776.0,272.0,117.0,8.09968847352025,6.933744221879823,5.551330798479093,-7.167235494880542,7.086614173228356,5.4263565891472965,30.000000000000004,7.339449541284404,6.363636363636371,32.7,99.99,2.43,23.32,17.372577171572168,2.8301886792452935,9.657947686116719,6.361025422827349,-2.6103048602318157,-3.9665770265078892,-16.780821917808208,-11.636363636363633,-21.359223300970864,2.146298729741569,-2.5083612040133874,-3.1963470319634646,,,,,,,,,,,,,,,,,,,,,
1985-11-01,2683.0,263.0,113.0,5.880031570639299,1.2452830188679265,-3.4892086330935213,-8.996539792387548,1.1538461538461497,-3.308823529411764,26.96629213483146,1.8018018018018056,-3.4188034188034178,32.08,99.34,2.45,22.88,12.324929971988796,3.1179684988749568,3.9533376539209186,5.6134382309164454,0.15122492186712133,-4.992348890589138,-15.517241379310331,-8.239700374531822,-19.407894736842103,-2.968617472434265,-3.2558139534883734,-4.86486486486487,,,,,,,,,,,,,,,,,,,,,
1985-12-01,2828.0,277.0,119.0,15.617334423548645,12.044374009508708,10.858486867894946,-0.7168458781361964,12.145748987854255,10.80000000000001,38.372093023255815,12.264150943396235,11.214953271028039,36.13,110.61,2.71,25.47,17.87928221859707,19.51703605689712,20.876547340247576,7.367501456027958,16.186974789915954,11.85155222975023,-7.508532423208203,4.230769230769216,-4.240282685512375,6.747694886839906,12.252093433230481,5.247933884297518,,,,,,,,,,,,,,,,,,,,,
1986-01-01,3120.0,306.0,187.0,20.046171604463247,12.391930835734865,20.184899845916803,19.999999999999996,12.5,20.472440944881896,71.55963302752293,59.82905982905984,71.55963302752293,35.9,116.51,2.92,25.67,15.174847609881281,9.78593272171253,12.893081761006275,8.391478277049046,16.521652165216526,13.48008181552547,-1.683501683501687,20.164609053497927,6.181818181818177,7.047539616346965,10.077186963979411,7.316053511705678,,,,,,,,,,,,,,,,,,,,,
1986-02-01,2487.0,244.0,149.0,9.126810004387886,-7.305255311218783,-6.150943396226416,9.4170403587444,-7.224334600760452,-6.153846153846154,55.20833333333333,31.85840707964602,34.234234234234236,27.54,84.83,2.36,19.5,7.62016412661195,-14.152119700748123,-11.475409836065575,0.5094786729857637,-14.606402254882223,-14.477265853412646,-5.976095617529875,-3.673469387755113,-11.610486891385774,0.5673027333677139,-14.77272727272727,-17.547568710359407,,,,,,,,,,,,,,,,,,,,,
1986-03-01,3288.0,322.0,197.0,15.733896515311518,16.26591230551626,30.26941362916007,15.827338129496393,16.24548736462095,30.364372469635637,65.54621848739495,65.54621848739495,85.84905660377358,36.76,120.52,3.48,31.72,20.366732154551404,1.743703293661758,21.601058551108167,14.770021902675934,8.959406925232805,26.59663865546218,14.098360655737707,28.41328413284132,33.84615384615384,41.79704962002682,24.538672948566955,39.79726751873069,,,,,,,,,,,,,,,,,,,,,
1986-04-01,3226.0,316.0,194.0,22.66159695817491,3.3974358974359076,16.21037463976944,22.480620155038757,3.267973856209161,16.176470588235304,76.36363636363637,3.743315508021383,65.81196581196582,34.62,106.03,3.31,25.27,16.096579476861162,-3.5654596100278546,5.871559633027501,1.8344218209757956,-8.99493605699082,6.040604060406052,7.119741100323629,13.35616438356164,36.21399176954731,4.898298048982985,-1.5582391897156267,8.361921097770143,,,,,,,,,,,,,,,,,,,,,
1986-05-01,3477.0,341.0,209.0,25.07194244604316,39.806996381182145,29.593738352590382,25.36764705882353,39.75409836065573,29.65779467680609,78.63247863247864,40.26845637583894,84.95575221238938,36.64,111.04,3.42,26.41,18.72974724562542,33.04284676833697,14.214463840399016,6.19739862280031,30.89708829423554,11.777733038051142,12.5,44.91525423728815,39.591836734693864,9.812889812889814,35.43589743589743,15.428321678321687,,,,,,,,,,,,,,,,,,,,,
1986-06-01,3336.0,327.0,200.0,30.772246177969432,1.4598540145985384,17.963224893917975,30.800000000000004,1.552795031055898,18.050541516245477,86.91588785046729,1.522842639593902,68.0672268907563,35.4,107.17,3.35,26.78,18.434258949481432,-3.699673558215455,-2.0204815942430177,8.372939629891807,-11.07699966810487,-3.1100262182442773,18.37455830388692,-3.735632183908044,23.616236162361638,10.6611570247934,-15.573770491803273,5.1433058500196305,,,,,,,,,,,,,,,,,,,,,
1986-07-01,3521.0,345.0,211.0,35.63174114021572,9.144451332920035,12.852564102564102,35.82677165354331,9.177215189873422,12.745098039215685,93.57798165137613,8.762886597938135,12.834224598930488,34.44,115.15,3.69,28.47,8.301886792452828,-0.5199306759098743,-4.066852367688023,12.155449498392912,8.601339243610306,-1.1672817783881184,34.18181818181818,11.480362537764343,26.369863013698634,19.021739130434767,12.663237039968344,10.907674328009342,,,,,,,,,,,,,,,,,,,,,
1986-08-01,3589.0,352.0,215.0,35.43396226415094,3.2211676732815553,44.31041415359871,35.384615384615394,3.2258064516129004,44.26229508196722,93.69369369369369,2.8708133971291794,44.29530201342282,35.03,113.82,3.82,27.77,12.600450016072017,-4.394104803493448,27.196804647785044,14.74947071277346,2.503602305475483,34.174230814570315,43.071161048689135,11.695906432748536,61.86440677966103,17.42071881606766,5.149564558879205,42.410256410256395,,,,,,,,,,,,,,,,,,,,,
1986-09-01,3448.0,338.0,207.0,36.60855784469097,3.3573141486810565,4.8661800486617945,36.8421052631579,3.3639143730886945,4.968944099378891,95.28301886792451,3.499999999999992,5.076142131979688,35.51,109.04,3.63,27.23,17.46609328481641,0.3107344632768294,-3.4004352557127304,14.537815126050413,1.744891294205475,-9.525389976767329,39.615384615384606,8.358208955223878,4.31034482758621,20.008814455707345,1.6803584764749857,-14.155107187894068,,,,,,,,,,,,,,,,,,,,,
1986-10-01,3915.0,384.0,235.0,41.030259365994226,11.190002840102252,21.357718536887795,41.176470588235304,11.304347826086957,21.518987341772156,100.85470085470085,11.374407582938396,21.134020618556693,38.14,114.68,3.93,28.91,16.636085626911303,10.743321718931487,10.167533217793201,14.691469146914704,-0.40816326530611624,8.158068471187407,61.72839506172838,6.50406504065042,18.731117824773413,23.970840480274447,1.5454864769933296,14.404432132963985,,,,,,,,,,,,,,,,,,,,,
1986-11-01,3872.0,379.0,232.0,44.31606410734253,7.8852047924212965,11.360368133448384,44.106463878327,7.670454545454541,11.143695014662747,105.30973451327435,7.906976744186056,11.004784688995217,38.22,108.11,3.86,28.64,19.13965087281795,9.106480159862972,4.312227074235797,8.82826655929132,-5.016693024073094,-2.6386887608069176,57.55102040816325,1.0471204188481575,12.86549707602338,25.174825174825187,3.132877205617568,8.44377129875047,,,,,,,,,,,,,,,,,,,,,
1986-12-01,3863.0,379.0,232.0,36.598302687411596,12.03596287703017,15.797362110311752,36.823104693140785,12.130177514792905,15.902140672782883,94.9579831932773,12.077294685990347,15.999999999999993,41.22,120.5,4.23,30.98,14.088015499584827,16.0799774711349,16.440677966101692,8.941325377452314,10.509904622156995,12.4381823271438,56.08856088560887,16.528925619834723,26.268656716417915,21.63329407145662,13.771575468233577,15.683345780433156,,,,,,,,,,,,,,,,,,,,,
1987-01-01,3799.0,407.0,270.0,21.762820512820504,-2.9629629629629672,7.895484237432537,33.006535947712415,5.989583333333326,17.971014492753625,44.38502673796791,14.893617021276606,27.96208530805686,38.94,114.71,3.56,27.82,8.467966573816144,2.0975353959097998,13.066202090592327,-1.5449317655137018,0.026159748866394494,-0.38211029092488635,21.91780821917808,-9.414758269720103,-3.5230352303523005,8.375535644721467,-3.7703216879972357,-2.2831050228310446,,,,,,,,,,,,,,,,,,,,,
1987-02-01,3769.0,403.0,268.0,51.5480498592682,-2.6601239669421517,5.015324602953464,65.1639344262295,6.33245382585752,14.488636363636353,79.86577181208054,15.517241379310342,24.65116279069768,36.61,102.68,3.61,24.93,32.93391430646333,-4.212454212454208,4.510419640308294,21.042084168336682,-5.022662103413178,-9.787383588121578,52.966101694915245,-6.476683937823835,-5.497382198952883,27.846153846153854,-12.953910614525144,-10.2268635217861,,,,,,,,,,,,,,,,,,,,,
1987-03-01,4286.0,459.0,304.0,30.352798053527973,10.950038829924935,24.303944315545234,42.54658385093168,21.108179419525076,35.79881656804733,54.314720812182735,31.034482758620683,46.85990338164252,40.08,120.32,4.37,30.29,9.031556039173005,-2.7656477438136817,12.869614193185019,-0.16594756057086713,-0.14937759336099976,10.344827586206895,25.574712643678165,3.3096926713947816,20.385674931129483,-4.508196721311474,-2.2272433828276372,11.23760558207858,,,,,,,,,,,,,,,,,,,,,
1987-04-01,4650.0,498.0,330.0,44.141351518908856,22.400631745196108,18.77394636015326,57.59493670886076,22.35872235872236,29.6875,70.10309278350515,22.222222222222232,40.42553191489362,39.34,123.28,4.39,31.32,13.633737723859053,1.0272213662044338,3.146303093864722,16.268980477223426,7.471013861040898,7.499128008371114,32.62839879154078,23.31460674157302,11.704834605597947,23.941432528690143,12.580877066858376,8.336215842269112,,,,,,,,,,,,,,,,,,,,,
1987-05-01,4495.0,482.0,320.0,29.278113316077082,19.26240382064208,16.08987603305785,41.34897360703813,19.602977667493793,27.176781002638517,53.110047846889955,19.402985074626855,37.93103448275863,40.18,121.95,4.2,31.58,9.661572052401745,9.751434034416828,5.128205128205132,9.82528818443804,18.767043241137515,12.801775968920538,22.807017543859654,16.343490304709142,8.808290155440424,19.575918212798182,26.67468912956277,10.265363128491622,,,,,,,,,,,,,,,,,,,,,
1987-06-01,4665.0,499.0,331.0,39.838129496402885,8.842743817078858,20.761066528604722,52.5993883792049,8.714596949891074,31.6622691292876,65.5,8.881578947368428,42.672413793103445,38.8,119.07,4.36,32.15,9.604519774011289,-3.1936127744511045,-5.8709364386220315,11.103853690398434,-1.0388962765957466,-1.186721991701245,30.149253731343293,-0.22883295194507935,3.0732860520094496,20.052277819268106,6.140640475404413,3.7766300839251032,,,,,,,,,,,,,,,,,,,,,
1987-07-01,4644.0,497.0,330.0,31.89434819653507,-0.1290322580645209,22.242695446170035,44.05797101449276,-0.20080321285140812,22.113022113022108,56.398104265402836,0.0,22.222222222222232,38.77,120.85,4.54,33.59,12.572590011614416,-1.4489069649212039,-0.4365690806368616,4.9500651324359435,-1.971122647631418,5.352628367186818,23.035230352303525,3.4168564920273425,27.52808988764044,17.983842641376913,7.247765006385709,20.740474478792237,,,,,,,,,,,,,,,,,,,,,
1987-08-01,4530.0,470.0,319.0,26.219002507662292,0.7786429365962189,20.191032104006368,33.52272727272727,-2.4896265560165998,16.62531017369726,48.37209302325582,-0.31250000000000444,19.02985074626866,38.41,121.69,4.45,32.9,9.648872395089914,-4.405176704828284,4.9166894291177154,6.9144262871200235,-0.21320213202132843,18.513829372808722,16.492146596858646,5.952380952380953,23.26869806094183,18.47317248829672,4.179860671310953,31.969514640994777,,,,,,,,,,,,,,,,,,,,,
1987-09-01,4720.0,505.0,335.0,36.89095127610209,1.1789924973204746,10.125991600559958,49.408284023668635,1.2024048096192397,10.02178649237473,61.835748792270536,1.2084592145015005,10.197368421052634,36.76,115.95,4.44,31.65,3.5201351731906527,-5.25773195876289,-8.283433133732531,6.337123991195881,-2.620307382212139,-3.6319813829787106,22.314049586776875,1.8348623853211121,1.6018306636155666,16.232096951891293,-1.5552099533437058,4.489930670188169,,,,,,,,,,,,,,,,,,,,,
1987-10-01,4680.0,501.0,332.0,19.54022988505748,0.7751937984496138,0.6451612903225712,30.46875,0.8048289738430636,0.6024096385542244,41.276595744680854,0.60606060606061,0.60606060606061,38.9,114.74,4.57,31.34,1.9926586261143076,0.33531080732522867,-1.1184544992374312,0.05231949773281119,-5.05585436491518,-6.927319922128494,16.2849872773537,0.6607929515418665,4.10022779043282,8.405396056727765,-6.698422149449246,0.06385696040869249,,,,,,,,,,,,,,,,,,,,,
1987-11-01,4684.0,478.0,331.0,20.971074380165298,3.399558498896238,4.2046718576195685,26.121372031662272,1.7021276595744705,-0.8298755186721962,42.672413793103445,3.7617554858934144,3.4375000000000044,39.81,108.88,4.39,30.71,4.160125588697028,3.6448841447539904,-0.9208561473369792,0.7122375358431299,-10.526748294847565,-10.717507175071761,13.730569948186533,-1.3483146067415852,4.523809523809508,7.227653631284925,-6.65653495440729,-2.7549081697276656,,,,,,,,,,,,,,,,,,,,,
1987-12-01,4819.0,516.0,342.0,24.74760548796273,2.0974576271186374,3.301178992497311,36.14775725593668,2.17821782178218,3.4068136272545013,47.41379310344826,2.0895522388059806,3.3232628398791597,42.24,122.77,4.95,33.15,2.4745269286754024,14.907508161044625,8.865979381443312,1.883817427385881,5.881845623113402,3.1074158058285173,17.021276595744684,11.486486486486491,13.53211009174311,7.004519044544866,4.739336492891,3.1104199066874116,,,,,,,,,,,,,,,,,,,,,
1988-01-01,4624.0,509.0,384.0,21.71624111608319,-1.1965811965811923,-0.4306632213608941,25.06142506142506,1.5968063872255467,2.4144869215291687,42.22222222222223,15.662650602409634,16.36363636363636,42.27,115.06,4.56,33.57,8.551617873651796,8.663239074550134,9.027598658756775,0.30511725220121466,0.2788914066585324,-4.791063301613563,28.08988764044942,-0.2188183807440014,0.4405286343612147,20.668583752695913,7.11550733886408,-0.059541530217332994,,,,,,,,,,,,,,,,,,,,,
1988-02-01,4309.0,474.0,358.0,14.327407800477587,-8.005977796754916,-4.878587196467987,17.617866004962778,-0.8368200836820106,0.8510638297872353,33.582089552238806,8.157099697885206,12.225705329153612,36.52,96.42,3.83,26.11,-0.24583447145587467,-8.26425521225822,-4.920593595417843,-6.096610829762373,-11.443791329904474,-20.765880516065405,6.094182825484773,-12.756264236902037,-13.932584269662929,4.733253108704361,-14.978834255942697,-20.638297872340427,,,,,,,,,,,,,,,,,,,,,
1988-03-01,5174.0,569.0,429.0,20.718618758749408,7.366673583731065,9.6186440677966,23.965141612200448,10.27131782945736,12.673267326732663,41.11842105263157,25.43859649122806,28.059701492537314,41.0,116.38,4.73,32.91,2.2954091816367317,-2.9356060606060663,11.534276387377584,-3.274601063829785,-5.204854606174147,0.370849504096582,8.237986270022901,-4.444444444444439,6.5315315315315425,8.6497193793331,-0.7239819004524972,3.9810426540284327,,,,,,,,,,,,,,,,,,,,,
1988-04-01,5275.0,580.0,438.0,13.440860215053775,14.078719723183397,12.713675213675213,16.465863453815267,13.948919449901776,15.76846307385229,32.72727272727274,14.0625,31.92771084337349,40.23,116.43,4.68,32.71,2.2623284189120296,-4.826117814052533,3.4190231362467793,-5.556456846203761,1.1906831218494673,1.472895241415384,6.605922551252852,2.6315789473684292,2.4070021881837933,4.438058748403573,-2.561811140899606,4.371410338225923,,,,,,,,,,,,,,,,,,,,,
1988-05-01,5165.0,568.0,429.0,14.905450500556183,19.865398004177305,10.269000853970955,17.842323651452286,19.831223628691987,18.828451882845187,34.06249999999999,19.83240223463687,29.607250755287005,40.29,113.2,4.65,33.79,0.27376804380288,10.323110624315435,1.2057272042200307,-7.17507175071751,17.403028417340806,3.9676708302718744,10.71428571428572,21.409921671018274,5.922551252847397,6.998100063331236,29.41401761777096,10.029306414848582,,,,,,,,,,,,,,,,,,,,,
1988-06-01,5090.0,560.0,422.0,9.11039657020365,-1.6235021260146865,5.623573355467948,12.224448897795593,-1.5817223198594021,8.52713178294573,27.49244712990937,-1.631701631701632,23.391812865497073,39.95,111.53,4.83,33.86,2.9639175257732076,-2.5609756097560887,-5.421401515151514,-6.33240950701267,-4.167382711806145,-9.155331106947951,10.779816513761453,2.114164904862581,-2.4242424242424288,5.318818040435458,2.8866605894864783,2.1417797888386048,,,,,,,,,,,,,,,,,,,,,
1988-07-01,5064.0,557.0,420.0,9.04392764857882,-4.0000000000000036,9.515570934256058,12.072434607645866,-3.9655172413793127,9.430255402750486,27.27272727272727,-4.109589041095896,9.375,41.28,113.78,4.84,33.62,6.474077895279851,2.6099925428784587,-2.3420865862313733,-5.8502275548200195,-2.2760456926908867,-1.1124630627498688,6.607929515418509,3.418803418803429,6.140350877192979,0.08931229532598284,2.7820238459186797,0.14894250819184052,,,,,,,,,,,,,,,,,,,,,
1988-08-01,5036.0,554.0,418.0,11.169977924944806,-2.49757986447241,16.87166395915525,17.872340425531917,-2.464788732394363,16.87763713080168,31.034482758620683,-2.564102564102566,16.75977653631284,41.17,114.61,5.04,34.45,7.185628742514982,2.1841648051625695,12.732749178532309,-5.818062289423942,1.245583038869258,18.86538062642604,13.258426966292136,8.387096774193537,31.592689295039158,4.711246200607921,1.953240603728923,31.941784756798185,,,,,,,,,,,,,,,,,,,,,
1988-09-01,4952.0,503.0,409.0,4.915254237288136,-2.711198428290762,-4.290684190181682,-0.3960396039603964,-10.178571428571425,-11.59929701230229,22.089552238805975,-3.080568720379151,-4.66200466200466,41.09,111.32,4.77,33.21,11.779107725788919,2.8535669586983836,0.21951219512195141,-3.9931004743423926,-0.18829014614902828,-4.347826086956519,7.432432432432412,-1.242236024844734,0.8456659619450191,4.9289099526066416,-1.9196692262256287,0.9115770282589031,,,,,,,,,,,,,,,,,,,,,
1988-10-01,5366.0,594.0,438.0,14.65811965811965,5.963665086887837,1.7251184834123245,18.562874251497007,6.642728904847406,2.4137931034482696,31.92771084337349,4.285714285714293,0.0,41.0,110.25,4.79,34.92,5.398457583547556,-0.6782945736434121,1.9139945314442075,-3.9131950496775314,-3.10247846721744,-5.307910332388566,4.814004376367609,-1.0330578512396604,2.3504273504273643,11.423101467772812,3.8667459845330265,6.756343625802508,,,,,,,,,,,,,,,,,,,,,
1988-11-01,5238.0,586.0,429.0,11.827497865072578,4.011119936457508,1.413359148112292,22.59414225941423,5.776173285198549,3.169014084507049,29.607250755287005,2.6315789473684292,0.0,41.47,109.5,4.83,36.46,4.169806581260982,0.7286859363614173,2.928766443286168,0.5694342395297536,-4.458598726114649,-3.2685512367491176,10.022779043280195,-4.1666666666666625,3.8709677419354716,18.723542819928362,5.834542815674881,7.901746078721517,,,,,,,,,,,,,,,,,,,,,
1988-12-01,5476.0,657.0,449.0,13.63353392820088,10.58158319870759,7.583497053045196,27.32558139534884,30.61630218687872,17.321428571428577,31.28654970760234,9.7799511002445,6.3981042654028375,45.27,119.07,5.32,38.11,7.173295454545459,10.172791433438789,13.316645807259064,-3.0137655779099104,6.961911606180382,6.760512866493307,7.4747474747474785,11.530398322851166,10.144927536231885,14.962292609351447,14.754591990364352,12.551683402244528,,,,,,,,,,,,,,,,,,,,,
1989-01-01,5429.0,646.0,337.0,17.40916955017302,1.1740588893030202,7.207740916271721,26.915520628683698,8.754208754208758,15.978456014362653,-12.239583333333337,-23.059360730593603,-19.76190476190476,44.09,117.32,4.87,36.4,4.305654128223324,7.536585365853665,6.8071705426356655,1.9641925951677353,6.412698412698403,3.1112673580593997,6.798245614035103,1.6701461377870652,0.6198347107438051,8.430145963658031,4.23825887743412,8.268887566924455,,,,,,,,,,,,,,,,,,,,,
1989-02-01,4658.0,592.0,275.0,8.099326990020895,-11.072928598701793,-7.505957108816519,24.894514767932495,1.0238907849829282,6.859205776173294,-23.184357541899438,-35.89743589743589,-34.210526315789465,35.16,94.94,3.67,26.53,-3.723986856516992,-15.215818664094527,-14.59800825844062,-1.5349512549263644,-13.296803652968038,-17.162551260797485,-4.177545691906004,-24.016563146997928,-27.182539682539687,1.608579088471851,-27.23532638507954,-22.989840348330915,,,,,,,,,,,,,,,,,,,,,
1989-03-01,6260.0,795.0,394.0,20.989563200618466,14.317019722425117,26.413570274636513,39.71880492091388,21.004566210045674,58.051689860835,-8.158508158508159,-12.249443207126953,-3.6674816625916873,44.62,121.49,5.33,38.91,8.829268292682912,-1.4358294676386274,8.590898028717442,4.390788795325662,2.032417905433781,9.135824649658652,12.684989429175463,0.1879699248120259,11.74004192872118,18.231540565177752,2.0991865652059793,17.163504968383016,,,,,,,,,,,,,,,,,,,,,
1989-04-01,5820.0,728.0,373.0,10.331753554502377,7.202062995026703,8.460678345136042,25.517241379310352,12.693498452012374,22.558922558922557,-14.840182648401823,10.682492581602364,-14.840182648401823,43.08,114.83,5.0,37.29,7.084265473527229,-2.2907688818326277,5.073170731707322,-1.3742162672850666,-2.1224002727582625,4.154195011337869,6.8376068376068355,2.6694045174537884,4.384133611691032,14.001834301436865,2.4450549450549364,6.786941580756012,,,,,,,,,,,,,,,,,,,,,
